
0.0,0,1,0.02050041601854157,0.2,0.04380680297982138,27378
0.0,0,1,0.02021065965344719,0.197,0.04742922725212896,27812
0.0,0,1,0.02103787717218384,0.205,0.05099994912448774,28246
0.0,0,1,0.02146682496242229,0.181,0.05156645453222441,28680
0.0,0,1,0.02439170258750646,0.163,0.051561202377138016,29114
0.0,0,1,0.02566879176016385,0.145,0.05241919457472533,29548
0.0,0,1,0.024323594569762453,0.157,0.05223600296079846,29982
0.01,434,10,0.3199408743026657,0.663,1.7742695731267026,20434
0.01,868,10,0.3151610915111351,0.675,3.647957609800542,20868
0.01,1736,10,0.2955286539349638,0.679,3.2293723856654486,21736
0.01,0,10,0.32232255487791844,0.67,1.3939535174016517,20000
0.01,1302,10,0.3293000162492877,0.679,5.018897118693669,21302
0.01,2170,10,0.29419626217052103,0.68,3.709669056506423,22170
0.0001,0,10,0.32232255487791844,0.67,1.3939535174016517,20000
0.0001,868,10,0.3429796228703466,0.642,7.04020555214584,20868
0.01,2604,10,0.3058043961846409,0.706,2.4199882500250363,22604
0.0001,1302,10,0.31505141198081155,0.668,2.022811617728706,21302
0.01,3472,10,0.3144858759130919,0.697,2.5962897853626243,23472
0.01,3038,10,0.2982958511659938,0.644,1.0896434960880177,23038
0.0001,1736,10,0.3089890985286756,0.674,5.175190274995146,21736
0.01,3906,10,0.3328859675179086,0.697,3.1488322105797266,23906
0.01,4774,10,0.31050799121309636,0.666,2.2571170788414228,24774
0.0001,434,10,0.30173929170844005,0.66,3.860175472622897,20434
0.0001,2170,10,0.28544448421165214,0.686,3.157884821180297,22170
0.01,4340,10,0.3342682499709422,0.678,2.5239103736825057,24340
0.01,5208,10,0.3104354220505945,0.708,2.104241502851242,25208
0.0001,3038,10,0.29917338999544496,0.686,3.5997254132295646,23038
0.0001,2604,10,0.3407094012160372,0.68,5.334847365184532,22604
0.0001,3472,10,0.30438338312166446,0.694,1.1166113187611608,23472
0.0001,3906,10,0.32542141281696696,0.693,3.1634941880652434,23906
0.01,6510,10,0.3108731885806399,0.701,2.539217584316151,26510
0.01,6076,10,0.30971054372279616,0.65,3.049757838045057,26076
0.0001,4774,10,0.3283383366659523,0.703,2.818973466977963,24774
0.01,6944,10,0.3102595963122178,0.688,2.68940868269264,26944
0.0001,4340,10,0.3076836406130207,0.715,4.252383481647227,24340
0.01,7378,10,0.3140722337089333,0.67,1.8424912714091555,27378
0.01,7812,10,0.2912655023700808,0.678,1.3207971132457998,27812
0.0001,5642,10,0.3160383060839398,0.712,4.596274057077873,25642
