0.01,6521,10,0.07424254301372862,0.12466666666666666,0.07550274076059017,16521
-0.1,20869,10,0.027395970004285373,0.084,0.040263049834955954,30869
0.01,5217,10,0.0745975942116976,0.132,0.0953110806045427,15217
-0.1,18260,10,0.02449918503722935,0.08333333333333333,0.03687889633875925,28260
0.01,7826,10,0.05647297639604236,0.12133333333333333,0.0714477537458137,17826
0.01,10434,10,0.07240857612781022,0.122,0.10171858206989388,20434
0.01,9130,10,0.06050635469184612,0.12933333333333333,0.06977124742982632,19130
0.0,0,10,0.030922864946582328,0.08333333333333333,0.03383241701340918,23043
-0.1,23478,10,0.02416260668497762,0.092,0.03947303719793231,33478
-0.01,0,10,0.06120295864519033,0.13466666666666666,0.07886881497214418,10000
-0.1,26086,10,0.021444940073179666,0.08933333333333333,0.03996625889074661,36086
-0.1,24782,10,0.02213296887424612,0.09,0.04035957179561245,34782
0.01,11739,10,0.05205623096588505,0.13133333333333333,0.06344179471827786,21739
-0.1,27391,10,0.024531082713921053,0.09066666666666667,0.041974985878050874,37391
-0.01,1304,10,0.06142017834484597,0.11666666666666667,0.06230482176655723,11304
0.01,19565,10,0.0535045459353247,0.12533333333333332,0.07143148345949915,29565
0.01,14347,10,0.05143968869814761,0.12,0.06868886404326865,24347
-0.1,22173,10,0.03021382763305072,0.084,0.04032487127148536,32173
-0.1,28695,10,0.024692524667925868,0.09733333333333333,0.043568994111607535,38695
0.0,0,10,0.019070152913267715,0.07333333333333333,0.03286632263483394,24347
-0.1,30000,10,0.02574484925073103,0.09133333333333334,0.03995183590725054,40000
0.01,20869,10,0.05544169913676564,0.11733333333333333,0.07735378098607322,30869
-0.01,5217,10,0.061754954062149175,0.11333333333333333,0.06178070542760764,15217
-0.01,7826,10,0.035667909462321276,0.07666666666666666,0.048488960666029764,17826
-0.01,6521,10,0.03041016445988478,0.10066666666666667,0.040679998157677116,16521
0.01,16956,10,0.05346673138313742,0.12266666666666666,0.07137556886472524,26956
0.01,13043,10,0.06832578240256744,0.11066666666666666,0.08900069603889056,23043
-0.01,2608,10,0.044021736780977615,0.09933333333333333,0.0490418237677,12608
0.01,18260,10,0.04951009413265627,0.11466666666666667,0.07237028911405123,28260
-0.01,9130,10,0.029938495872748983,0.08133333333333333,0.04496542296445525,19130
0.01,26086,10,0.051821069186709305,0.11333333333333333,0.07642014620075152,36086
-0.01,3913,10,0.041356166675431814,0.07933333333333334,0.04921656495472158,13913
0.01,15652,10,0.052089060859904536,0.106,0.07039930126948953,25652
0.01,28695,10,0.05217444917907255,0.12666666666666668,0.07698358188951596,38695
0.01,30000,10,0.048536423205513254,0.11733333333333333,0.07227301370333676,40000
0.0,0,10,0.026382892832834105,0.06866666666666667,0.03358075029367026,25652
