0.0,0,10,0.014139093828356023,0.12733333333333333,0.02425860727550705,33478
0.0,0,10,0.018068522989312535,0.11666666666666667,0.024096145467941348,34782
0.0,0,10,0.014139093828356023,0.12733333333333333,0.02425860727550705,33478
0.0,0,10,0.018068522989312535,0.11666666666666667,0.024096145467941348,34782
-0.01,27391,10,0.014948004892584136,0.136,0.02827710161727906,37391
0.0,0,10,0.014942151122850975,0.13133333333333333,0.026644573607474912,36086
0.0,0,10,0.015593731745463215,0.134,0.025704458391468024,37391
0.0,0,10,0.02091282653465011,0.13266666666666665,0.025433601480007523,38695
0.0,0,10,0.016466054547610524,0.128,0.025149462323958253,40000
0.0,0,10,0.015593731745463215,0.134,0.025704458391468024,37391
0.0,0,10,0.014942151122850975,0.13133333333333333,0.026644573607474912,36086
0.0,0,10,0.016466054547610524,0.128,0.025149462323958253,40000
0.0,0,10,0.02091282653465011,0.13266666666666665,0.025433601480007523,38695
