-0.01,22173,10,0.030977693468052927,0.034666666666666665,0.0411758365922006,32173
-0.01,24782,10,0.02896933377013712,0.044,0.03851657755939422,34782
0.0001,13043,10,0.047519908094131966,0.06066666666666667,0.0634761101826864,23043
-0.01,26086,10,0.02930515030825817,0.035333333333333335,0.03874889476932255,36086
0.0,0,10,0.042108337938425076,0.128,0.06014333503749465,10000
0.0001,14347,10,0.04769754956827719,0.05533333333333333,0.06479029606899668,24347
0.0001,7826,10,0.06922505050515088,0.08333333333333333,0.08298646389095297,17826
0.0,0,10,0.03654715264403828,0.10466666666666667,0.04105002641377981,12608
0.0001,11739,10,0.05506084788217037,0.06733333333333333,0.07338008261581391,21739
0.0,0,10,0.0327522814188416,0.09933333333333333,0.036679170694604524,13913
0.0001,9130,10,0.05562476846181517,0.07666666666666666,0.07927112082484832,19130
0.0,0,10,0.02758259906891544,0.09933333333333333,0.03890073224583182,11304
0.0,0,10,0.0286778228580508,0.04533333333333334,0.03715645348821467,28260
0.0,0,10,0.047363461395190154,0.088,0.04576451854128507,15217
0.0001,18260,10,0.05117243253842456,0.05466666666666667,0.07050480633718462,28260
0.0,0,10,0.04276441196752467,0.096,0.04848226262307109,16521
0.0001,19565,10,0.03779472947679809,0.058666666666666666,0.056213566429270716,29565
-0.01,30000,10,0.03481849335076201,0.03133333333333333,0.04255160662830641,40000
-0.01,28695,10,0.03673488429681769,0.038,0.04348196857527099,38695
0.0,0,10,0.04352356229531851,0.088,0.054132695438012086,17826
0.0,0,10,0.046072216661415144,0.06533333333333333,0.0400769842473322,20434
0.0,0,10,0.036972264602581774,0.08133333333333333,0.03849196739939899,19130
0.0,0,10,0.037020198012147176,0.06533333333333333,0.04089880727363198,21739
-0.01,23478,10,0.02659751787289366,0.03866666666666667,0.03906039472756923,33478
0.0,0,10,0.03130089090223077,0.04733333333333333,0.035909682652217605,30869
0.0,0,10,0.028353238937698012,0.05533333333333333,0.034061644256006246,23043
0.0001,22173,10,0.050167972303693374,0.056666666666666664,0.07266768434910677,32173
0.0,0,10,0.04284461970740138,0.02666666666666667,0.04573375123420125,29565
0.0001,10434,10,0.042573126132446265,0.07666666666666666,0.05882397729612631,20434
0.0001,26086,10,0.04036916050199659,0.043333333333333335,0.059873038505955475,36086
0.0,0,10,0.02202995322163183,0.034666666666666665,0.03732349681859518,24347
0.0001,16956,10,0.055923048425968826,0.048,0.07166744763093368,26956
0.0001,20869,10,0.035854957985412536,0.058,0.05503330084702696,30869
0.0001,24782,10,0.04993406774772586,0.04533333333333334,0.07001261714993293,34782
0.0001,30000,10,0.05002312771876532,0.035333333333333335,0.06643453177357705,40000
0.0,0,10,0.029889194112434587,0.04533333333333334,0.03853863646641591,25652
0.0001,27391,10,0.04765699862550602,0.036,0.06537149068965252,37391
0.0001,23478,10,0.046677208810597844,0.05333333333333334,0.06792734172887757,33478
0.0,0,10,0.027480851861321355,0.034,0.04287196393316835,26956
0.0,0,10,0.03368449812243705,0.048666666666666664,0.040894670642098216,32173
0.0001,3913,10,0.043900457396501266,0.11933333333333333,0.06304501746100039,13913
0.0,0,10,0.0286778228580508,0.04533333333333334,0.03715645348821467,28260
0.0,0,10,0.03130089090223077,0.04733333333333333,0.035909682652217605,30869
0.0001,15652,10,0.050783050792171186,0.048666666666666664,0.07006040767268781,25652
0.0001,28695,10,0.03972999924704388,0.042666666666666665,0.06036340711192683,38695
0.0,0,10,0.03368449812243705,0.048666666666666664,0.040894670642098216,32173
0.0,0,10,0.04284461970740138,0.02666666666666667,0.04573375123420125,29565
0.0,0,10,0.02842653450490997,0.04,0.03556196868425947,33478
0.0,0,10,0.028701988553232964,0.027333333333333334,0.040456406809951974,34782
0.0,0,10,0.02842653450490997,0.04,0.03556196868425947,33478
0.0,0,10,0.028701988553232964,0.027333333333333334,0.040456406809951974,34782
-0.01,27391,10,0.03487238241101419,0.048,0.04341506518132279,37391
0.0,0,10,0.026299196673386448,0.04133333333333333,0.037979132907377394,36086
0.0,0,10,0.022729575497877557,0.02666666666666667,0.033805333753183495,37391
0.0,0,10,0.031139875297981054,0.02266666666666667,0.041212083502771245,38695
0.0,0,10,0.0382349383092788,0.03,0.04396109048659009,40000
0.0,0,10,0.022729575497877557,0.02666666666666667,0.033805333753183495,37391
0.0,0,10,0.026299196673386448,0.04133333333333333,0.037979132907377394,36086
0.0,0,10,0.0382349383092788,0.03,0.04396109048659009,40000
0.0,0,10,0.031139875297981054,0.02266666666666667,0.041212083502771245,38695
